system:index,Elevation,LST,NDVI,NDWI,Rainfall,VH,VV,VV_VH_ratio,VV_minus_VH,soil_moisture,.geo
2624,61,28.844074074074115,0.11869307503252856,-0.14079315936901077,0.20616276562213898,-17.95641367352275,-10.934327651832813,0.6089371658860697,7.022086021689937,9.647246360778809,"{""type"":""Point"",""coordinates"":[86.28009771061424,26.355076414412824]}"
2625,79,29.908000000000015,0.20186611374407584,-0.23913939745606133,0.1898626983165741,-17.907871557605343,-10.235919300829494,0.571587710348658,7.67195225677585,8.02947998046875,"{""type"":""Point"",""coordinates"":[83.11263132305639,26.484209086377234]}"
2626,48,29.093225806451642,0.3223406569501849,-0.3211623307469953,0.15256395936012268,-15.95093666312466,-8.850459842972164,0.5548551806009385,7.100476820152496,5.376547336578369,"{""type"":""Point"",""coordinates"":[85.80826733158351,25.56618032950028]}"
2627,82,30.671025641025665,0.2268799251603012,-0.28118603740229775,0.14968755841255188,-17.316385905480825,-11.305824000941534,0.6528974384523919,6.010561904539291,7.419676780700684,"{""type"":""Point"",""coordinates"":[84.4667013324019,25.174209841506432]}"
2628,79,29.456470588235334,0.2267125650630506,-0.25255002358013884,0.15953923761844635,-18.416084177031646,-11.129713497441498,0.6043474492434371,7.2863706795901475,7.934566497802734,"{""type"":""Point"",""coordinates"":[84.0599150887228,26.660489917126597]}"
2629,59,29.703103448275897,0.17231102811594068,-0.19423184483772643,0.1355847269296646,-19.31566771030034,-12.192300045351926,0.6312129732305458,7.123367664948413,9.54873275756836,"{""type"":""Point"",""coordinates"":[84.42531081106942,25.86661188562969]}"
2630,118,28.989259259259313,0.2102124742253949,-0.20748905241203636,0.24895913898944855,-16.997341747258414,-9.796910469591241,0.5763789782700247,7.200431277667173,8.188399314880371,"{""type"":""Point"",""coordinates"":[85.33251750536628,27.077835244689425]}"
2631,66,28.14703703703708,0.27636567025045056,-0.27729176168166175,0.39061540365219116,-16.26943717407969,-9.2809213284479,0.5704512841559247,6.988515845631792,12.836532592773438,"{""type"":""Point"",""coordinates"":[87.77233361181248,26.382275303775355]}"
2632,323,27.782820512820535,0.3084881260286856,-0.33280643770656704,0.17106561362743378,-14.476931325441237,-7.37441604555509,0.5093908287452851,7.1025152798861475,9.900875091552734,"{""type"":""Point"",""coordinates"":[85.62734168465104,24.53057499914099]}"
2633,87,30.154848484848515,0.20444890495896184,-0.21261063171798505,0.19095009565353394,-18.290040451847354,-10.66921522137805,0.5833346978902074,7.620825230469304,7.862704277038574,"{""type"":""Point"",""coordinates"":[83.55349375653681,26.912429969583414]}"
2634,158,32.19777777777779,0.26493408327960694,-0.28855321413608415,0.13799995183944702,-17.28845552473165,-10.021573057886773,0.5796684986435379,7.266882466844876,7.016266345977783,"{""type"":""Point"",""coordinates"":[85.07046709159674,24.535358002436123]}"
2635,2435,13.546470588235309,0.03334245397334167,-0.018885377322130577,0.1745177060365677,-10.810405986899712,-4.519640123877752,0.4180823670595491,6.290765863021959,22.594396591186523,"{""type"":""Point"",""coordinates"":[87.84002006104454,27.43679689053381]}"
2636,79,30.96352941176474,0.25392444392612845,-0.27878877272135694,0.11865349113941193,-17.340236716414548,-10.760670764713995,0.6205607766892691,6.579565951700554,4.903808116912842,"{""type"":""Point"",""coordinates"":[83.02208334801139,25.56997712733566]}"
2637,46,30.246000000000038,0.2217409133271202,-0.2660099663923977,0.1473534107208252,-17.743431283204913,-10.701790000553672,0.6031409500079884,7.041641282651241,8.947333335876465,"{""type"":""Point"",""coordinates"":[87.18431115097982,25.070417562391317]}"
2638,57,29.90771428571429,0.2871458376122888,-0.30651851093245946,0.16308102011680603,-16.472965727207786,-9.287541052766056,0.5638050370872908,7.18542467444173,8.141995429992676,"{""type"":""Point"",""coordinates"":[85.20123008306578,25.36192337930283]}"
2639,77,28.854444444444482,0.32383346314522404,-0.31036839108151903,0.19851204752922058,-16.294693560897535,-9.143609910828149,0.5611403415876515,7.151083650069387,6.868368625640869,"{""type"":""Point"",""coordinates"":[84.59635799603264,26.677164919841182]}"
2640,46,29.882000000000062,0.2703768034200085,-0.28641928366821684,0.13480792939662933,-16.02247195681397,-9.25527705091427,0.5776435169217584,6.7671949058997,8.166617393493652,"{""type"":""Point"",""coordinates"":[86.0902229089944,25.19748719482475]}"
2641,29,27.069200000000023,0.2878464818763326,-0.2518598023613013,0.21660788357257843,-17.325911872069394,-9.965657407487408,0.5751880467285972,7.3602544645819865,14.457493782043457,"{""type"":""Point"",""coordinates"":[87.98231095528958,25.397944018965767]}"
2642,63,28.077333333333343,0.2770003945590703,-0.2671609208736277,0.18299680948257446,-16.803628429681872,-9.706206299795673,0.5776256205862457,7.0974221298861995,7.968560695648193,"{""type"":""Point"",""coordinates"":[84.934931999226,26.336392666765057]}"
2643,60,29.610714285714323,0.2505840816607754,-0.269565659734292,0.1355847269296646,-17.37433731362224,-10.009776158535814,0.5761241984572103,7.364561155086427,9.54873275756836,"{""type"":""Point"",""coordinates"":[84.47313404987025,25.84784926705133]}"
2644,76,29.248421052631613,0.1906993511175198,-0.2507810281170122,0.15405267477035522,-18.18831710665768,-10.893313420916462,0.5989181603244126,7.29500368574122,7.4691948890686035,"{""type"":""Point"",""coordinates"":[83.5310887601279,26.22580473754494]}"
2645,1663,20.866250000000036,0.12720372772253447,-0.10189323085833253,0.16896115243434906,-12.996124963055033,-6.36383077659494,0.4896714054909316,6.6322941864600935,15.633485794067383,"{""type"":""Point"",""coordinates"":[87.83120107903082,27.008114852102626]}"
2646,719,23.448750000000018,0.16446858029480219,-0.10843076923076923,0.3094387352466583,-12.072691612854502,-4.865220604040552,0.4029938608603459,7.20747100881395,15.082074165344238,"{""type"":""Point"",""coordinates"":[86.51289524116409,26.96109223382288]}"
2647,81,31.287142857142896,0.20415471407616215,-0.25221125991034393,0.13579301536083221,-18.035394880716513,-10.873849828140777,0.6029172025375016,7.161545052575736,7.678708076477051,"{""type"":""Point"",""coordinates"":[84.92833162710862,25.06348268924343]}"
2648,1345,22.17108108108107,0.2200863547642988,-0.18317129828787748,0.2076282650232315,-12.196493640716954,-5.00661985662512,0.41049665617919456,7.189873784091834,16.644147872924805,"{""type"":""Point"",""coordinates"":[86.91063272481826,27.072028240604418]}"
2649,159,29.124375000000043,0.273495827843654,-0.3228139917561381,0.14387871325016022,-16.4385708549198,-9.507805283080842,0.5783839341627018,6.930765571838958,6.530489921569824,"{""type"":""Point"",""coordinates"":[86.98745348168141,24.682927277723238]}"
2650,48,27.35838709677421,0.30362024687267003,-0.27665098166477364,0.24248115718364716,-16.346560637320007,-8.923122443574561,0.5458715531389907,7.4234381937454454,9.175369262695312,"{""type"":""Point"",""coordinates"":[86.53068884658458,26.042867580233487]}"
2651,953,22.818780487804872,0.39813628421665703,-0.3385299923053762,0.19281764328479767,-14.557871881163575,-7.798623277022989,0.5356980292644026,6.759248604140586,16.625791549682617,"{""type"":""Point"",""coordinates"":[87.36117037972681,26.912221659346805]}"
2652,78,30.058750000000032,0.2840498192044998,-0.28882660725267406,0.18673951923847198,-18.164023665113685,-11.143763801984093,0.6135074478782533,7.020259863129592,9.171407699584961,"{""type"":""Point"",""coordinates"":[83.89393906087247,26.505160316684382]}"
2653,34,27.23896551724141,0.24872103520914837,-0.25145140616753375,0.2604488730430603,-16.76844408514509,-9.767750669121869,0.5825078713042297,7.000693416023223,12.881889343261719,"{""type"":""Point"",""coordinates"":[87.87723404469499,25.540157098069926]}"
2654,50,30.495142857142866,0.3007882775223577,-0.30130286787432997,0.1434379667043686,-17.519664300664033,-9.899078988791649,0.5650267504507179,7.620585311872384,8.115243911743164,"{""type"":""Point"",""coordinates"":[85.4657346411555,25.348345442989864]}"
2655,80,27.993571428571443,0.26784769962982546,-0.2741222971402,0.4492694139480591,-16.53491499953284,-9.26787489619366,0.5605033286506466,7.2670401033391805,12.81969928741455,"{""type"":""Point"",""coordinates"":[87.88407506103778,26.464029530564467]}"
2656,1564,20.234736842105292,0.41887603644180577,-0.39865290986604773,0.15300607681274414,-14.200535057514099,-7.019633694719878,0.49432177493942353,7.180901362794221,20.844127655029297,"{""type"":""Point"",""coordinates"":[87.90282394712258,27.274697408131004]}"
2657,67,30.824857142857184,0.23587624798623513,-0.24209714726291442,0.13422167301177979,-18.74973561277561,-11.347932359425812,0.6052315933294339,7.401803253349797,7.5595879554748535,"{""type"":""Point"",""coordinates"":[84.40415510031515,25.51622242922812]}"
2658,888,22.90500000000003,0.4258718864185556,-0.3644037284474137,0.6227719783782959,-12.560138576210473,-5.455576021767643,0.4343563559163889,7.104562554442831,15.107893943786621,"{""type"":""Point"",""coordinates"":[85.54952493192427,27.40286347388383]}"
2659,334,28.024736842105312,0.35443657250539057,-0.3692733234415929,0.1818784475326538,-14.157104632099495,-7.419523135326721,0.5240847848580468,6.737581496772774,10.548492431640625,"{""type"":""Point"",""coordinates"":[85.7028229893703,24.61422941045611]}"
2660,356,25.344871794871835,0.41382340777502064,-0.38581591030011625,0.3129008412361145,-14.225849418440212,-7.307688746101672,0.513690854665529,6.918160672338541,10.448151588439941,"{""type"":""Point"",""coordinates"":[84.88104548495893,27.314692956880524]}"
2661,157,28.237058823529424,0.3158790685006128,-0.31798806479113384,0.15015873312950134,-15.726251140952273,-8.573486300928804,0.545170379392126,7.152764840023469,9.042349815368652,"{""type"":""Point"",""coordinates"":[86.43549026880223,25.026174155075733]}"
2662,284,29.071081081081104,0.2981080403310233,-0.3511155304207321,0.1699502319097519,-15.311073918777279,-8.45606004238755,0.5522839277796943,6.855013876389728,9.900875091552734,"{""type"":""Point"",""coordinates"":[85.78170657863156,24.55917168155558]}"
2663,74,31.616451612903234,0.22647076696623303,-0.24580773393359046,0.13209255039691925,-18.06066296237,-10.989246705686696,0.6084630851360863,7.071416256683303,7.343217372894287,"{""type"":""Point"",""coordinates"":[83.49297187662773,25.75544155957904]}"
2664,220,26.93157894736845,0.34494072356621025,-0.3029327004577047,0.2524260878562927,-14.140816605406476,-6.757944398760243,0.4779034045442941,7.382872206646233,11.42638874053955,"{""type"":""Point"",""coordinates"":[86.96639329908074,26.80281392723805]}"
2665,62,28.205333333333385,0.2659464259286666,-0.2690767024380594,0.19253499805927277,-16.049888018293075,-9.018508805794339,0.561904780613757,7.031379212498736,8.558232307434082,"{""type"":""Point"",""coordinates"":[85.50675732443804,26.445437001756215]}"
2666,209,30.919714285714292,0.2444268304765679,-0.3035897152030112,0.1472673863172531,-16.765536998629063,-9.897906282917804,0.5903721594916505,6.867630715711259,6.868659973144531,"{""type"":""Point"",""coordinates"":[86.57594166345541,24.74629995499535]}"
2667,80,29.84435897435901,0.20471546798987272,-0.27151669307725274,0.15915052592754364,-18.33912530249674,-10.914353192219664,0.5951403358770745,7.424772110277075,7.773391246795654,"{""type"":""Point"",""coordinates"":[84.55837957925006,25.25689797638026]}"
2668,49,30.50352941176476,0.24574921785608553,-0.26625032677840066,0.1434379667043686,-17.126274378302448,-9.880310496981625,0.5769095063371839,7.245963881320822,8.115243911743164,"{""type"":""Point"",""coordinates"":[85.43261058947107,25.361696635908938]}"
2669,213,29.654848484848515,0.2638364010259899,-0.2969080234833659,0.13830189406871796,-16.664937863117363,-9.70510152341755,0.582366499241306,6.959836339699812,7.454100131988525,"{""type"":""Point"",""coordinates"":[87.16393098320292,24.6117269965834]}"
2670,38,26.32272727272732,2.9587402892127933E-4,-0.0010681392208629391,0.13853192329406738,-23.36467764206121,-14.811469333683327,0.6339256873383797,8.553208308377883,7.080321788787842,"{""type"":""Point"",""coordinates"":[86.81528435874556,25.30835359945105]}"
2671,83,31.130606060606112,0.2138475933049174,-0.21796276013143484,0.1321568340063095,-17.57571977444689,-10.072990155387453,0.5731196380379507,7.502729619059435,7.262120723724365,"{""type"":""Point"",""coordinates"":[85.2395710271166,24.951512629764593]}"
2672,52,30.069393939393933,0.20279790157381963,-0.2634617403169938,0.1668202131986618,-17.15598485263734,-9.632617111057648,0.5614726985246117,7.5233677415796905,5.941816806793213,"{""type"":""Point"",""coordinates"":[85.32803374226154,25.53406979762888]}"
2673,133,28.715142857142894,0.2896426839284539,-0.28419293726259826,0.3117275536060333,-15.783683833701323,-9.161585585451611,0.5804465980172381,6.622098248249712,7.956830978393555,"{""type"":""Point"",""coordinates"":[84.6051836761782,27.287659285405557]}"
2674,91,28.350625000000036,0.25426674114069386,-0.23180069330692163,0.2541959285736084,-16.58406316864906,-9.488164852648275,0.5721254650419414,7.095898316000785,8.39169979095459,"{""type"":""Point"",""coordinates"":[86.03153956940196,26.77268674874258]}"
2675,47,29.596250000000055,0.2688967163896835,-0.2706629863027967,0.16605253517627716,-17.5876000237042,-10.06459033836172,0.5722549025902838,7.5230096853424815,8.575509071350098,"{""type"":""Point"",""coordinates"":[85.75583477681366,25.655727707625182]}"
2676,79,30.859696969696984,0.26565541012346044,-0.2815344114328695,0.1432463675737381,-17.824502574804523,-10.703960944970309,0.6005194759320063,7.120541629834214,7.773340225219727,"{""type"":""Point"",""coordinates"":[85.54620616707486,24.958516306746823]}"
2677,107,31.58027027027032,0.23010247520182178,-0.30808657201176437,0.1347862333059311,-17.899583347909843,-11.062295167601704,0.6180197020559958,6.837288180308139,7.592643737792969,"{""type"":""Point"",""coordinates"":[84.30731399698485,24.809290935299284]}"
2678,151,28.755000000000052,0.24139908256880735,-0.2508124503502564,0.2709866166114807,-16.50699704918586,-10.182073182941915,0.6168337676806033,6.324923866243944,8.39169979095459,"{""type"":""Point"",""coordinates"":[85.89836870853644,26.918451697018156]}"
2679,146,28.342972972972973,0.27071483474250574,-0.2685696746470227,0.2686893045902252,-15.479542346106381,-7.851413320577472,0.5072122382579588,7.628129025528909,11.42638874053955,"{""type"":""Point"",""coordinates"":[86.94679658097577,26.796368208405774]}"
2680,79,28.766129032258107,0.26445572746288737,-0.26329073405501413,0.2258133590221405,-16.91082342971023,-9.218941909541448,0.5451503853647306,7.691881520168783,8.354793548583984,"{""type"":""Point"",""coordinates"":[85.04142572612537,26.852839037598535]}"
2681,86,30.34290322580648,0.2117970885076025,-0.2650395677004635,0.19514372944831848,-17.700084213775973,-10.501974139015632,0.593329049295819,7.198110074760342,8.620275497436523,"{""type"":""Point"",""coordinates"":[83.47840898916661,27.013488015143533]}"
2682,44,31.176206896551776,0.2296628727459515,-0.25402186349788397,0.1603337973356247,-17.2467399030248,-9.701091992141691,0.5624884497991575,7.545647910883108,8.166617393493652,"{""type"":""Point"",""coordinates"":[86.21910243754765,25.20676520254763]}"
2683,72,28.440344827586216,0.24395839706332212,-0.2490849054188958,0.21366459131240845,-16.10222542145167,-9.302364075153358,0.5777067350430074,6.799861346298313,8.25783634185791,"{""type"":""Point"",""coordinates"":[85.7449338513617,26.7036701292494]}"
2684,35,28.608000000000004,0.20528584724179103,-0.20709055188426503,0.14054903388023376,-18.68478230027772,-11.472204490830443,0.6139865215694766,7.2125778094472786,6.8558478355407715,"{""type"":""Point"",""coordinates"":[86.95381884436763,25.273773667631847]}"
