system:index,Elevation,LST,NDVI,NDWI,Rainfall,VH,VV,VV_VH_ratio,VV_minus_VH,soil_moisture,.geo
2519,143,28.54586206896556,0.3843156356551388,-0.35038606216590773,0.2629024088382721,-13.672893296574903,-6.735785293189852,0.4926378892225528,6.937108003385052,12.884779930114746,"{""type"":""Point"",""coordinates"":[75.40738714139027,12.609644216161795]}"
2522,698,27.843529411764735,0.36771335917108283,-0.356448070285535,0.2048816978931427,-13.27465868152299,-6.694681704968231,0.5043204398382434,6.579976976554759,13.697354316711426,"{""type"":""Point"",""coordinates"":[77.28550767434322,10.280166746414098]}"
2523,830,27.04823529411766,0.2495986054406165,-0.21426899802748153,0.16115477681159973,-17.157582238005144,-10.816534253059258,0.6304229875174336,6.341047984945886,7.999178409576416,"{""type"":""Point"",""coordinates"":[77.38949056185093,9.72386923209855]}"
2525,417,34.2617647058824,0.154156872589516,-0.16532639000898633,0.15963806211948395,-14.022295930107244,-2.072205790709041,0.14777935090214522,11.950090139398203,6.489291191101074,"{""type"":""Point"",""coordinates"":[77.2837915945102,9.732567429206926]}"
2526,67,30.04111111111115,0.2724703665907842,-0.24947007361159287,0.22153306007385254,-13.630876478867771,-6.34756569793557,0.4656755350821594,7.283310780932201,16.23111343383789,"{""type"":""Point"",""coordinates"":[76.73484458359269,8.746736180335727]}"
2528,31,29.78875000000005,0.32777879032468044,-0.2939206333096519,0.20759201049804688,-14.090254157227895,-7.044266508783373,0.49993892446360644,7.045987648444521,14.626535415649414,"{""type"":""Point"",""coordinates"":[76.16377338481198,11.253821315170741]}"
2530,704,30.250000000000057,0.21248643185986452,-0.205178764090926,0.1647108793258667,-15.333273230115084,-7.785713747853677,0.507765930405666,7.547559482261407,9.178496360778809,"{""type"":""Point"",""coordinates"":[77.01107914797412,11.90677477775117]}"
2533,254,27.79857142857145,0.22190416925948972,-0.18818830933075154,0.18048986792564392,-13.064582110121492,-6.564606775260232,0.5024735364611816,6.49997533486126,9.710614204406738,"{""type"":""Point"",""coordinates"":[77.17046216142724,8.601673671036524]}"
2534,684,29.362000000000023,0.17872272888205198,-0.15307812350711805,0.18247757852077484,-15.438190617363787,-9.014935534538196,0.5839373122131833,6.423255082825591,9.39342212677002,"{""type"":""Point"",""coordinates"":[76.92044674496539,12.554609249302088]}"
2537,874,27.11812500000002,0.19984782918826388,-0.17464455638215665,0.14491009712219238,-17.06413001453783,-10.861509645165684,0.6365111866770935,6.202620369372147,12.729591369628906,"{""type"":""Point"",""coordinates"":[76.66931570719247,10.552204038797035]}"
2539,638,29.155625000000043,0.24105076902136927,-0.2291722836344028,0.16811880469322205,-15.076926563555547,-8.987359985125732,0.5961002693248025,6.089566578429816,9.93356990814209,"{""type"":""Point"",""coordinates"":[77.02669070615993,12.349566648195458]}"
2544,845,26.013125000000002,0.2695341568685816,-0.23141331023531111,0.16415296494960785,-13.667298271010871,-7.1758146894324675,0.5250353469385229,6.491483581578404,7.927443981170654,"{""type"":""Point"",""coordinates"":[76.11582125876059,11.998885092707912]}"
2550,426,34.710000000000036,0.17672313554319244,-0.19290567497642483,0.10994115471839905,-16.27039584550477,-8.502115682094729,0.5225512496946236,7.76828016341004,6.3870415687561035,"{""type"":""Point"",""coordinates"":[77.13215480649565,10.938850191066479]}"
2552,21,28.49000000000001,0.27853607319634016,-0.24274675608689314,0.1797819584608078,-13.891837398850127,-6.193653049719914,0.44584836921806925,7.698184349130213,25.399999618530273,"{""type"":""Point"",""coordinates"":[77.09449634519181,8.323666577808508]}"
2556,88,30.31516129032258,0.2949943545351901,-0.28579970104633784,0.14602115750312805,-15.461012659195926,-8.450257987435235,0.5465526853707849,7.010754671760692,6.37738037109375,"{""type"":""Point"",""coordinates"":[76.6368450341358,10.653130690915551]}"
2558,105,28.88277777777779,0.2806148245525331,-0.2425431711145997,0.14318618178367615,-13.694147938575343,-6.961770725990715,0.5083756037409201,6.732377212584628,5.5244832038879395,"{""type"":""Point"",""coordinates"":[77.41058889421977,8.377304076049459]}"
2560,337,34.198888888888916,0.1925139387052097,-0.20031455533314269,0.1438780128955841,-16.292862324651136,-9.32244639387793,0.5721797808217559,6.970415930773205,7.332224369049072,"{""type"":""Point"",""coordinates"":[77.00875745584355,11.272809283037542]}"
2562,5,30.180000000000007,0.21882439113715432,-0.17899211761580017,0.27442610263824463,-14.704921615829166,-8.418351316307476,0.5724852900436757,6.28657029952169,16.206708908081055,"{""type"":""Point"",""coordinates"":[76.5572254317994,9.318581632913576]}"
2569,663,30.481333333333396,0.15379558616371888,-0.13786183973573998,0.17056989669799805,-15.554744656694034,-8.774620169886516,0.5641121319282043,6.780124486807518,9.414288520812988,"{""type"":""Point"",""coordinates"":[77.09977473165506,12.635142988711019]}"
2570,501,32.049411764705894,0.2523036419482229,-0.24140930839495434,0.15152782201766968,-14.537142181178142,-6.611435257293875,0.4547960785479544,7.925706923884267,6.489291191101074,"{""type"":""Point"",""coordinates"":[77.22880420218239,9.684997264103188]}"
2579,144,28.56933333333336,0.18506187226014095,-0.14641543870950424,0.19055016338825226,-13.83972463594255,-7.28176930126982,0.5261498687884766,6.55795533467273,9.009038925170898,"{""type"":""Point"",""coordinates"":[77.07088926461483,8.740248825582714]}"
2583,1126,26.006250000000023,0.20509327805744743,-0.16221156042951793,0.16575811803340912,-14.950298007432776,-8.53793844373226,0.5710881776060577,6.412359563700516,12.697397232055664,"{""type"":""Point"",""coordinates"":[76.96676551260624,10.373278202149532]}"
2585,602,29.941250000000025,0.27534791252485086,-0.24021266312228126,0.15732693672180176,-14.794922702764557,-8.299492622388712,0.5609689749063631,6.495430080375845,9.82353687286377,"{""type"":""Point"",""coordinates"":[77.1897933746642,12.416690199815145]}"
2587,181,34.83823529411768,0.21715817694369974,-0.24858670741023683,0.1490446776151657,-17.766194896755582,-10.00501069366597,0.5631487638072157,7.761184203089613,6.384866237640381,"{""type"":""Point"",""coordinates"":[77.408274396619,9.070341530867188]}"
2589,29,30.456428571428603,0.1772110777227321,-0.14866471194230924,0.29830676317214966,-13.828134591023908,-6.717952405431483,0.4858176901020495,7.110182185592424,18.150068283081055,"{""type"":""Point"",""coordinates"":[76.52452060376362,10.03522255327899]}"
2591,201,27.655294117647088,0.29929078014184396,-0.26571783888351524,0.19114595651626587,-12.913513549757027,-6.004401803161231,0.4649704187807358,6.909111746595796,6.6005859375,"{""type"":""Point"",""coordinates"":[77.13168510950354,9.13000701771372]}"
2596,6,29.845882352941203,0.2621892393320965,-0.20504463653110386,0.3145182728767395,-14.764572840253427,-8.055160465257131,0.5455735531539339,6.709412374996296,17.958961486816406,"{""type"":""Point"",""coordinates"":[76.27631411455089,10.141922060589524]}"
2597,1386,22.357500000000016,0.21675193059581008,-0.19967012523733724,0.14134296774864197,-14.839681953766028,-8.655272771511239,0.5832519051605884,6.1844091822547895,9.147905349731445,"{""type"":""Point"",""coordinates"":[76.56783686893337,11.51591883458042]}"
2598,967,26.319696969696963,0.2204422455791645,-0.19282908906626126,0.21017050743103027,-14.511818931618338,-7.756914146179642,0.5345239065296552,6.754904785438696,10.598610877990723,"{""type"":""Point"",""coordinates"":[75.9337997936905,12.739588396818412]}"
2599,842,24.713243243243255,0.10197382265056182,-0.07124884934028843,0.23338697850704193,-14.49101719647277,-7.96466153661853,0.5496274987898843,6.52635565985424,19.391998291015625,"{""type"":""Point"",""coordinates"":[76.76077670013727,10.26817448717936]}"
2600,1158,24.758000000000038,0.22111885523962252,-0.1679546929384697,0.21308523416519165,-15.832486957705052,-9.450378256141805,0.5968979024828867,6.382108701563247,12.40488052368164,"{""type"":""Point"",""coordinates"":[77.13240680898917,11.848178117837397]}"
2601,1046,23.255806451612955,0.15296621441872837,-0.12047569803516028,0.18036901950836182,-15.567145947806976,-9.00539923306847,0.5784874930357486,6.561746714738506,10.774677276611328,"{""type"":""Point"",""coordinates"":[77.35211608172818,9.466737919820313]}"
2604,883,26.498000000000047,0.15716943430028252,-0.12432215304277967,0.2411300539970398,-13.030064243700869,-6.408840493886397,0.4918502605990317,6.6212237498144715,9.88892650604248,"{""type"":""Point"",""coordinates"":[75.66181908326229,12.786676464250505]}"
2612,746,31.908000000000015,0.14542060971217133,-0.12838709677419355,0.17308981716632843,-17.004157675925818,-8.802354275453126,0.5176589421959632,8.201803400472691,7.590704917907715,"{""type"":""Point"",""coordinates"":[76.72603137736648,12.3129737718974]}"
2614,386,31.319444444444457,0.2858677349026002,-0.3062732620638616,0.1337149441242218,-15.349751726008364,-8.661919944708604,0.5643035860985289,6.68783178129976,8.629148483276367,"{""type"":""Point"",""coordinates"":[77.33479385542597,10.417855683090298]}"
2615,704,25.930000000000007,0.36994872686191016,-0.33570581257413995,0.15527109801769257,-15.879615860427228,-9.493115684177042,0.597817715970973,6.386500176250186,8.178689956665039,"{""type"":""Point"",""coordinates"":[76.22778191201368,11.91351830236179]}"
2616,54,30.91560000000004,0.1968529749221439,-0.17057999978625402,0.243373304605484,-14.537463766190017,-6.501839209922992,0.447247148092256,8.035624556267024,15.017647743225098,"{""type"":""Point"",""coordinates"":[75.9322470238274,11.12809089245155]}"
2620,359,30.50285714285718,0.22766008447467828,-0.21861987766705918,0.11042965203523636,-15.066500981855496,-7.31035874186865,0.4852061371563626,7.756142239986846,6.7458930015563965,"{""type"":""Point"",""coordinates"":[77.22251911105806,10.83942270075075]}"
2621,771,26.529428571428582,0.18308210156593005,-0.13987591652566272,0.163518488407135,-13.956654369266017,-7.585632023884686,0.5435136403885608,6.3710223453813315,7.619396686553955,"{""type"":""Point"",""coordinates"":[76.19043046998867,12.050567429308751]}"
2622,745,30.406000000000006,0.2175265750583355,-0.17312015988008994,0.17631328105926514,-15.740196398553039,-8.918825424331468,0.5666273277982323,6.821370974221571,8.696091651916504,"{""type"":""Point"",""coordinates"":[77.35805023823349,12.513068600051927]}"
2624,880,26.99727272727273,0.1562392377453794,-0.13436197770019145,0.1667751967906952,-12.810185720926237,-6.292381141941737,0.49120139856073597,6.517804578984499,7.428272247314453,"{""type"":""Point"",""coordinates"":[76.57970330291414,11.136089277408498]}"
2630,17,30.662000000000035,0.2786413750599192,-0.22834024077363332,0.284391850233078,-14.020172998027693,-6.922303529866525,0.49373880984495194,7.097869468161168,19.28441619873047,"{""type"":""Point"",""coordinates"":[76.40142734700886,10.233661676252082]}"
2631,196,28.677272727272737,0.39150869497101676,-0.34841354182480644,0.2572386562824249,-13.888718755721632,-7.048792619237025,0.5075192854872367,6.839926136484607,12.884779930114746,"{""type"":""Point"",""coordinates"":[75.47084460852423,12.584804316455887]}"
2637,633,30.061764705882354,0.32772575781621965,-0.2873740093867816,0.16737088561058044,-12.837579245016284,-6.5728133409779,0.5119978786911521,6.264765904038384,10.865079879760742,"{""type"":""Point"",""coordinates"":[77.43130230362804,12.00061328859844]}"
2639,1300,22.755925925925965,0.028540560007202665,-5.693015108386249E-4,0.1758512407541275,-15.094425292200174,-8.454698174251808,0.5601205750192192,6.639727117948366,10.774677276611328,"{""type"":""Point"",""coordinates"":[77.38299187404307,9.508944799224444]}"
2641,847,29.016875000000027,0.13321592910299382,-0.09918448313863787,0.204086571931839,-15.825610053967653,-8.571352158427759,0.5416127485258508,7.254257895539894,10.980225563049316,"{""type"":""Point"",""coordinates"":[76.46538945655114,12.787509881438195]}"
2650,1919,23.083513513513537,0.2596142032190687,-0.23716814159292038,0.16266201436519623,-14.059574636247442,-7.41890173446852,0.5276761158436195,6.640672901778922,19.34281349182129,"{""type"":""Point"",""coordinates"":[76.76602111634284,11.374720232451324]}"
2651,11,29.326000000000022,0.31799137773999636,-0.27289253775106287,0.3104938566684723,-14.330308985444667,-7.430406260941272,0.5185098429132515,6.899902724503395,25.399999618530273,"{""type"":""Point"",""coordinates"":[75.151552357021,12.188320654004416]}"
2653,808,29.714666666666687,0.21943127962085307,-0.1865344708323726,0.204721599817276,-15.423553324066605,-7.980111563689414,0.5173977355294261,7.4434417603771905,9.694377899169922,"{""type"":""Point"",""coordinates"":[76.37671775739298,12.685106550214703]}"
2655,112,29.891428571428605,0.39126229243914235,-0.3765053034532259,0.29013410210609436,-14.035634209818154,-7.007091403097485,0.499235823501008,7.028542806720669,13.460741996765137,"{""type"":""Point"",""coordinates"":[75.29362649930707,12.693020416950068]}"
2660,20,30.175384615384644,0.21012690517186403,-0.17513004706465196,0.32756873965263367,-13.952496189995049,-6.963615323202859,0.4990945869740696,6.98888086679219,16.963947296142578,"{""type"":""Point"",""coordinates"":[76.43749542706547,9.804723924342415]}"
2664,40,30.592758620689665,0.24351246977298155,-0.22494400398193906,0.2587185800075531,-13.844610136920842,-6.5231969542762664,0.471172311084455,7.321413182644576,14.742019653320312,"{""type"":""Point"",""coordinates"":[75.5646103391195,11.80684327146284]}"
2665,1677,21.657500000000027,0.07059304703476482,-0.033888932775100716,0.16509263217449188,-12.565424899549253,-5.522142617579081,0.4394712205694828,7.043282281970172,12.697397232055664,"{""type"":""Point"",""coordinates"":[77.02082007753609,10.386279914694338]}"
2670,980,25.388787878787923,0.3238618017436229,-0.2727446391900282,0.19290414452552795,-13.34487222569709,-7.880053410731127,0.5904929831817479,5.464818814965963,14.20819091796875,"{""type"":""Point"",""coordinates"":[77.42036881183951,11.641141201776167]}"
2673,53,30.63714285714292,0.2878771563327806,-0.2540894220283534,0.27776044607162476,-13.49268721982808,-6.5418152566625425,0.4848415404641609,6.950871963165537,20.705110549926758,"{""type"":""Point"",""coordinates"":[76.65977112144432,9.53808704991012]}"
2674,74,29.907333333333384,0.2660585879059891,-0.23996785933733514,0.19199450314044952,-15.001149603284963,-7.989340904988325,0.5325819098050201,7.0118086982966386,13.960134506225586,"{""type"":""Point"",""coordinates"":[76.2673660169091,10.9026209509772]}"
2678,23,30.977692307692337,0.2509113001215067,-0.22736078684615763,0.2265235185623169,-14.788868724505091,-7.153753409982861,0.4837255332538805,7.63511531452223,13.136900901794434,"{""type"":""Point"",""coordinates"":[76.19082683953124,10.776616291724022]}"
2679,66,30.597586206896608,0.24957036471262173,-0.21798689696247767,0.2661909759044647,-13.625179110748984,-6.615227257281784,0.48551488413557753,7.0099518534672,14.742019653320312,"{""type"":""Point"",""coordinates"":[75.58625206290401,11.787863657718846]}"
2680,439,26.641515151515193,0.14792899408284024,-0.10741630045757253,0.24289175868034363,-14.83823482232312,-8.308205202134113,0.5599187033780447,6.530029620189007,18.310134887695312,"{""type"":""Point"",""coordinates"":[76.8682650060377,9.946112968765673]}"
2683,77,29.83258064516133,0.41081861296309025,-0.351906737798854,0.1573149561882019,-14.152498206701912,-7.562070163352738,0.534327583222849,6.590428043349174,12.397806167602539,"{""type"":""Point"",""coordinates"":[76.55064775272952,10.623679818164923]}"
